"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"823",2008-04-10,15.24,15.24,15.24,15.24,0,11.317404
"824",2008-04-11,14.98,14.98,14.98,14.98,0,11.124326
"825",2008-04-14,14.73,14.73,14.73,14.73,0,10.938672
"826",2008-04-15,14.82,14.82,14.82,14.82,0,11.005508
"827",2008-04-16,15.24,15.24,15.24,15.24,0,11.317404
"828",2008-04-17,15.39,15.39,15.39,15.39,0,11.428796
"829",2008-04-18,15.61,15.61,15.61,15.61,0,11.592173
"830",2008-04-21,15.39,15.39,15.39,15.39,0,11.428796
"831",2008-04-22,15.2,15.2,15.2,15.2,0,11.287701
"832",2008-04-23,15.09,15.09,15.09,15.09,0,11.206012
"833",2008-04-24,15.58,15.58,15.58,15.58,0,11.569894
"834",2008-04-25,15.72,15.72,15.72,15.72,0,11.67386
"835",2008-04-28,15.79,15.79,15.79,15.79,0,11.725842
"836",2008-04-29,15.75,15.75,15.75,15.75,0,11.696136
"837",2008-04-30,15.68,15.68,15.68,15.68,0,11.644155
"838",2008-05-01,16.24,16.24,16.24,16.24,0,12.060017
"839",2008-05-02,16.290001,16.290001,16.290001,16.290001,0,12.097147
"840",2008-05-05,16.139999,16.139999,16.139999,16.139999,0,11.985754
"841",2008-05-06,16.209999,16.209999,16.209999,16.209999,0,12.037738
"842",2008-05-07,15.75,15.75,15.75,15.75,0,11.696136
"843",2008-05-08,15.6,15.6,15.6,15.6,0,11.584744
"844",2008-05-09,15.6,15.6,15.6,15.6,0,11.584744
"845",2008-05-12,15.85,15.85,15.85,15.85,0,11.770398
"846",2008-05-13,15.72,15.72,15.72,15.72,0,11.67386
"847",2008-05-14,15.83,15.83,15.83,15.83,0,11.755546
"848",2008-05-15,15.98,15.98,15.98,15.98,0,11.866936
"849",2008-05-16,15.88,15.88,15.88,15.88,0,11.792677
"850",2008-05-19,15.88,15.88,15.88,15.88,0,11.792677
"851",2008-05-20,15.58,15.58,15.58,15.58,0,11.569894
"852",2008-05-21,15.27,15.27,15.27,15.27,0,11.339684
"853",2008-05-22,15.37,15.37,15.37,15.37,0,11.413944
"854",2008-05-23,15.13,15.13,15.13,15.13,0,11.235717
"855",2008-05-27,15.23,15.23,15.23,15.23,0,11.309978
"856",2008-05-28,15.21,15.21,15.21,15.21,0,11.295125
"857",2008-05-29,15.39,15.39,15.39,15.39,0,11.428796
"858",2008-05-30,15.35,15.35,15.35,15.35,0,11.399092
"859",2008-06-02,15.14,15.14,15.14,15.14,0,11.243143
"860",2008-06-03,15.08,15.08,15.08,15.08,0,11.198586
"861",2008-06-04,15,15,15,15,0,11.139179
"862",2008-06-05,15.29,15.29,15.29,15.29,0,11.354535
"863",2008-06-06,14.72,14.72,14.72,14.72,0,10.931247
"864",2008-06-09,14.47,14.47,14.47,14.47,0,10.745595
"865",2008-06-10,14.53,14.53,14.53,14.53,0,10.79015
"866",2008-06-11,14.09,14.09,14.09,14.09,0,10.463402
"867",2008-06-12,14.31,14.31,14.31,14.31,0,10.626778
"868",2008-06-13,14.54,14.54,14.54,14.54,0,10.797576
"869",2008-06-16,14.72,14.72,14.72,14.72,0,10.931247
"870",2008-06-17,14.42,14.42,14.42,14.42,0,10.708462
"871",2008-06-18,14.27,14.27,14.27,14.27,0,10.597073
"872",2008-06-19,14.3,14.3,14.3,14.3,0,10.619349
"873",2008-06-20,13.95,13.95,13.95,13.95,0,10.359435
"874",2008-06-23,13.71,13.71,13.71,13.71,0,10.181208
"875",2008-06-24,13.79,13.79,13.79,13.79,0,10.240616
"876",2008-06-25,13.88,13.88,13.88,13.88,0,10.307452
"877",2008-06-26,13.39,13.39,13.39,13.39,0,9.943573
"878",2008-06-27,13.3,13.3,13.3,13.3,0,9.876739
"879",2008-06-30,13.08,13.08,13.08,13.08,0,9.713363
"880",2008-07-01,13.16,13.16,13.16,13.16,0,9.772773
"881",2008-07-02,13.01,13.01,13.01,13.01,0,9.661383
"882",2008-07-03,12.94,12.94,12.94,12.94,0,9.609398
"883",2008-07-07,12.65,12.65,12.65,12.65,0,9.394039
"884",2008-07-08,13.16,13.16,13.16,13.16,0,9.772773
"885",2008-07-09,12.75,12.75,12.75,12.75,0,9.468302
"886",2008-07-10,12.63,12.63,12.63,12.63,0,9.379189
"887",2008-07-11,12.38,12.38,12.38,12.38,0,9.193535
"888",2008-07-14,11.97,11.97,11.97,11.97,0,8.889064
"889",2008-07-15,11.75,11.75,11.75,11.75,0,8.725689
"890",2008-07-16,12.57,12.57,12.57,12.57,0,9.33463
"891",2008-07-17,13.17,13.17,13.17,13.17,0,9.780199
"892",2008-07-18,13.29,13.29,13.29,13.29,0,9.869311
"893",2008-07-21,13.16,13.16,13.16,13.16,0,9.772773
"894",2008-07-22,13.85,13.85,13.85,13.85,0,10.285175
"895",2008-07-23,14.1,14.1,14.1,14.1,0,10.470828
"896",2008-07-24,13.44,13.44,13.44,13.44,0,9.980703
"897",2008-07-25,13.38,13.38,13.38,13.38,0,9.936146
"898",2008-07-28,12.91,12.91,12.91,12.91,0,9.587119
"899",2008-07-29,13.58,13.58,13.58,13.58,0,10.084668
"900",2008-07-30,13.77,13.77,13.77,13.77,0,10.225767
"901",2008-07-31,13.72,13.72,13.72,13.72,0,10.188635
"902",2008-08-01,13.82,13.82,13.82,13.82,0,10.262895
"903",2008-08-04,13.73,13.73,13.73,13.73,0,10.196061
"904",2008-08-05,14.27,14.27,14.27,14.27,0,10.597073
"905",2008-08-06,14.22,14.22,14.22,14.22,0,10.559941
"906",2008-08-07,13.8,13.8,13.8,13.8,0,10.248044
"907",2008-08-08,14.22,14.22,14.22,14.22,0,10.559941
"908",2008-08-11,14.42,14.42,14.42,14.42,0,10.708462
"909",2008-08-12,13.89,13.89,13.89,13.89,0,10.314879
"910",2008-08-13,13.68,13.68,13.68,13.68,0,10.158931
"911",2008-08-14,13.94,13.94,13.94,13.94,0,10.352009
"912",2008-08-15,14.06,14.06,14.06,14.06,0,10.441122
"913",2008-08-18,13.72,13.72,13.72,13.72,0,10.188635
"914",2008-08-19,13.4,13.4,13.4,13.4,0,9.950999
"915",2008-08-20,13.49,13.49,13.49,13.49,0,10.017835
"916",2008-08-21,13.46,13.46,13.46,13.46,0,9.995554
"917",2008-08-22,13.81,13.81,13.81,13.81,0,10.255469
"918",2008-08-25,13.47,13.47,13.47,13.47,0,10.00298
"919",2008-08-26,13.51,13.51,13.51,13.51,0,10.032685
"920",2008-08-27,13.73,13.73,13.73,13.73,0,10.196061
"921",2008-08-28,14.13,14.13,14.13,14.13,0,10.493106
"922",2008-08-29,14.14,14.14,14.14,14.14,0,10.500532
"923",2008-09-02,14.24,14.24,14.24,14.24,0,10.574793
"924",2008-09-03,14.36,14.36,14.36,14.36,0,10.663905
"925",2008-09-04,13.81,13.81,13.81,13.81,0,10.255469
"926",2008-09-05,14.06,14.06,14.06,14.06,0,10.441122
"927",2008-09-08,14.56,14.56,14.56,14.56,0,10.812428
"928",2008-09-09,13.85,13.85,13.85,13.85,0,10.285175
"929",2008-09-10,13.82,13.82,13.82,13.82,0,10.262895
"930",2008-09-11,13.84,13.84,13.84,13.84,0,10.277748
"931",2008-09-12,13.85,13.85,13.85,13.85,0,10.285175
"932",2008-09-15,12.99,12.99,12.99,12.99,0,9.646528
"933",2008-09-16,13.33,13.33,13.33,13.33,0,9.899016
"934",2008-09-17,12.43,12.43,12.43,12.43,0,9.230666
"935",2008-09-18,13.34,13.34,13.34,13.34,0,9.906442
"936",2008-09-19,14.39,14.39,14.39,14.39,0,10.686185
"937",2008-09-22,13.38,13.38,13.38,13.38,0,9.936146
"938",2008-09-23,13.23,13.23,13.23,13.23,0,9.824754
"939",2008-09-24,13.17,13.17,13.17,13.17,0,9.780199
"940",2008-09-25,13.48,13.48,13.48,13.48,0,10.010406
"941",2008-09-26,13.52,13.52,13.52,13.52,0,10.040113
"942",2008-09-29,12.01,12.01,12.01,12.01,0,8.918769
"943",2008-09-30,12.99,12.99,12.99,12.99,0,9.646528
"944",2008-10-01,13.26,13.26,13.26,13.26,0,9.847032
"945",2008-10-02,12.87,12.87,12.87,12.87,0,9.557415
"946",2008-10-03,12.59,12.59,12.59,12.59,0,9.349483
"947",2008-10-06,12.08,12.08,12.08,12.08,0,8.970751
"948",2008-10-07,11.16,11.16,11.16,11.16,0,8.287549
"949",2008-10-08,10.83,10.83,10.83,10.83,0,8.042486
"950",2008-10-09,9.81,9.81,9.81,9.81,0,7.285023
"951",2008-10-10,9.98,9.98,9.98,9.98,0,7.411266
"952",2008-10-13,11.09,11.09,11.09,11.09,0,8.235566
"953",2008-10-14,11.58,11.58,11.58,11.58,0,8.599444
"954",2008-10-15,10.63,10.63,10.63,10.63,0,7.893963
"955",2008-10-16,10.76,10.76,10.76,10.76,0,7.990503
"956",2008-10-17,10.64,10.64,10.64,10.64,0,7.901391
"957",2008-10-20,10.92,10.92,10.92,10.92,0,8.109322
"958",2008-10-21,10.78,10.78,10.78,10.78,0,8.005356
"959",2008-10-22,10.16,10.16,10.16,10.16,0,7.544937
"960",2008-10-23,9.87,9.87,9.87,9.87,0,7.329578
"961",2008-10-24,9.59,9.59,9.59,9.59,0,7.121648
"962",2008-10-27,9.29,9.29,9.29,9.29,0,6.898864
"963",2008-10-28,10.15,10.15,10.15,10.15,0,7.53751
"964",2008-10-29,10.3,10.3,10.3,10.3,0,7.648902
"965",2008-10-30,10.27,10.27,10.27,10.27,0,7.626623
"966",2008-10-31,10.72,10.72,10.72,10.72,0,7.960798
"967",2008-11-03,10.81,10.81,10.81,10.81,0,8.027635
"968",2008-11-04,11.24,11.24,11.24,11.24,0,8.346957
"969",2008-11-05,10.54,10.54,10.54,10.54,0,7.82713
"970",2008-11-06,10.02,10.02,10.02,10.02,0,7.440971
"971",2008-11-07,10.22,10.22,10.22,10.22,0,7.589492
"972",2008-11-10,9.84,9.84,9.84,9.84,0,7.307301
"973",2008-11-11,9.65,9.65,9.65,9.65,0,7.166204
"974",2008-11-12,9.16,9.16,9.16,9.16,0,6.802325
"975",2008-11-13,9.73,9.73,9.73,9.73,0,7.225613
"976",2008-11-14,9.36,9.36,9.36,9.36,0,6.950847
"977",2008-11-17,8.96,8.96,8.96,8.96,0,6.653801
"978",2008-11-18,8.92,8.92,8.92,8.92,0,6.624097
"979",2008-11-19,8.2,8.2,8.2,8.2,0,6.089417
"980",2008-11-20,7.51,7.51,7.51,7.51,0,5.577015
"981",2008-11-21,7.8,7.8,7.8,7.8,0,5.792372
"982",2008-11-24,8.74,8.74,8.74,8.74,0,6.490427
"983",2008-11-25,9.01,9.01,9.01,9.01,0,6.690933
"984",2008-11-26,9.46,9.46,9.46,9.46,0,7.025109
"985",2008-11-28,9.66,9.66,9.66,9.66,0,7.17363
"986",2008-12-01,8.49,8.49,8.49,8.49,0,6.304774
"987",2008-12-02,8.85,8.85,8.85,8.85,0,6.572114
"988",2008-12-03,9.19,9.19,9.19,9.19,0,6.824603
"989",2008-12-04,9.1,9.1,9.1,9.1,0,6.757767
"990",2008-12-05,9.69,9.69,9.69,9.69,0,7.195907
"991",2008-12-08,10.04,10.04,10.04,10.04,0,7.455823
"992",2008-12-09,9.7,9.7,9.7,9.7,0,7.203335
"993",2008-12-10,9.73,9.73,9.73,9.73,0,7.225613
"994",2008-12-11,9.28,9.28,9.28,9.28,0,6.891438
"995",2008-12-12,9.44,9.44,9.44,9.44,0,7.010257
"996",2008-12-15,8.93,8.93,8.93,8.93,0,6.819345
"997",2008-12-16,9.67,9.67,9.67,9.67,0,7.384441
"998",2008-12-17,9.66,9.66,9.66,9.66,0,7.376805
"999",2008-12-18,9.58,9.58,9.58,9.58,0,7.315713
"1000",2008-12-19,9.63,9.63,9.63,9.63,0,7.353895
"1001",2008-12-22,9.4,9.4,9.4,9.4,0,7.178257
"1002",2008-12-23,9.34,9.34,9.34,9.34,0,7.13244
"1003",2008-12-24,9.4,9.4,9.4,9.4,0,7.178257
"1004",2008-12-26,9.45,9.45,9.45,9.45,0,7.21644
"1005",2008-12-29,9.41,9.41,9.41,9.41,0,7.185895
"1006",2008-12-30,9.75,9.75,9.75,9.75,0,7.445533
"1007",2008-12-31,9.96,9.96,9.96,9.96,0,7.605898
"1008",2009-01-02,10.09,10.09,10.09,10.09,0,7.705172
"1009",2009-01-05,10.01,10.01,10.01,10.01,0,7.64408
"1010",2009-01-06,10.19,10.19,10.19,10.19,0,7.781536
"1011",2009-01-07,9.8,9.8,9.8,9.8,0,7.483716
"1012",2009-01-08,9.85,9.85,9.85,9.85,0,7.521898
"1013",2009-01-09,9.62,9.62,9.62,9.62,0,7.34626
"1014",2009-01-12,9.27,9.27,9.27,9.27,0,7.078984
"1015",2009-01-13,9.36,9.36,9.36,9.36,0,7.147712
"1016",2009-01-14,8.94,8.94,8.94,8.94,0,6.826981
"1017",2009-01-15,8.73,8.73,8.73,8.73,0,6.666615
"1018",2009-01-16,8.71,8.71,8.71,8.71,0,6.651344
"1019",2009-01-20,7.8,7.8,7.8,7.8,0,5.956427
"1020",2009-01-21,8.46,8.46,8.46,8.46,0,6.460431
"1021",2009-01-22,8.2,8.2,8.2,8.2,0,6.261884
"1022",2009-01-23,8.33,8.33,8.33,8.33,0,6.361158
"1023",2009-01-26,8.28,8.28,8.28,8.28,0,6.322976
"1024",2009-01-27,8.45,8.45,8.45,8.45,0,6.452796
"1025",2009-01-28,9.13,9.13,9.13,9.13,0,6.972074
"1026",2009-01-29,8.61,8.61,8.61,8.61,0,6.574979
"1027",2009-01-30,8.39,8.39,8.39,8.39,0,6.406977
"1028",2009-02-02,8.42,8.42,8.42,8.42,0,6.429886
"1029",2009-02-03,8.35,8.35,8.35,8.35,0,6.376431
"1030",2009-02-04,8.29,8.29,8.29,8.29,0,6.330612
"1031",2009-02-05,8.48,8.48,8.48,8.48,0,6.475705
"1032",2009-02-06,8.92,8.92,8.92,8.92,0,6.811709
"1033",2009-02-09,8.98,8.98,8.98,8.98,0,6.857527
"1034",2009-02-10,8.3,8.3,8.3,8.3,0,6.338249
"1035",2009-02-11,8.56,8.56,8.56,8.56,0,6.536797
"1036",2009-02-12,8.57,8.57,8.57,8.57,0,6.544433
"1037",2009-02-13,8.37,8.37,8.37,8.37,0,6.391703
"1038",2009-02-17,7.85,7.85,7.85,7.85,0,5.994609
"1039",2009-02-18,7.79,7.79,7.79,7.79,0,5.948791
"1040",2009-02-19,7.51,7.51,7.51,7.51,0,5.734969
"1041",2009-02-20,7.51,7.51,7.51,7.51,0,5.734969
"1042",2009-02-23,7.23,7.23,7.23,7.23,0,5.52115
"1043",2009-02-24,7.82,7.82,7.82,7.82,0,5.9717
"1044",2009-02-25,7.77,7.77,7.77,7.77,0,5.933517
"1045",2009-02-26,7.78,7.78,7.78,7.78,0,5.941154
"1046",2009-02-27,7.5,7.5,7.5,7.5,0,5.727334
"1047",2009-03-02,7.1,7.1,7.1,7.1,0,5.421876
"1048",2009-03-03,6.95,6.95,6.95,6.95,0,5.307329
"1049",2009-03-04,6.99,6.99,6.99,6.99,0,5.337874
"1050",2009-03-05,6.49,6.49,6.49,6.49,0,4.956052
"1051",2009-03-06,6.5,6.5,6.5,6.5,0,4.963689
"1052",2009-03-09,6.48,6.48,6.48,6.48,0,4.948416
"1053",2009-03-10,7.15,7.15,7.15,7.15,0,5.460058
"1054",2009-03-11,7.26,7.26,7.26,7.26,0,5.544059
"1055",2009-03-12,7.79,7.79,7.79,7.79,0,5.948791
"1056",2009-03-13,7.84,7.84,7.84,7.84,0,5.986972
"1057",2009-03-16,7.69,7.69,7.69,7.69,0,5.872426
"1058",2009-03-17,8.07,8.07,8.07,8.07,0,6.16261
"1059",2009-03-18,8.56,8.56,8.56,8.56,0,6.536797
"1060",2009-03-19,8.14,8.14,8.14,8.14,0,6.216066
"1061",2009-03-20,7.93,7.93,7.93,7.93,0,6.0557
"1062",2009-03-23,8.76,8.76,8.76,8.76,0,6.689525
"1063",2009-03-24,8.38,8.38,8.38,8.38,0,6.39934
"1064",2009-03-25,8.61,8.61,8.61,8.61,0,6.574979
"1065",2009-03-26,8.74,8.74,8.74,8.74,0,6.674252
"1066",2009-03-27,8.53,8.53,8.53,8.53,0,6.513887
"1067",2009-03-30,8.04,8.04,8.04,8.04,0,6.139701
"1068",2009-03-31,8.4,8.4,8.4,8.4,0,6.414613
"1069",2009-04-01,8.56,8.56,8.56,8.56,0,6.536797
"1070",2009-04-02,8.78,8.78,8.78,8.78,0,6.704797
"1071",2009-04-03,8.96,8.96,8.96,8.96,0,6.842253
"1072",2009-04-06,8.79,8.79,8.79,8.79,0,6.712434
"1073",2009-04-07,8.59,8.59,8.59,8.59,0,6.559706
"1074",2009-04-08,8.67,8.67,8.67,8.67,0,6.620797
"1075",2009-04-09,9.46,9.46,9.46,9.46,0,7.224077
"1076",2009-04-13,9.72,9.72,9.72,9.72,0,7.422623
"1077",2009-04-14,9.18,9.18,9.18,9.18,0,7.010258
"1078",2009-04-15,9.51,9.51,9.51,9.51,0,7.262259
"1079",2009-04-16,9.61,9.61,9.61,9.61,0,7.338622
"1080",2009-04-17,9.7,9.7,9.7,9.7,0,7.407351
"1081",2009-04-20,8.96,8.96,8.96,8.96,0,6.842253
"1082",2009-04-21,9.47,9.47,9.47,9.47,0,7.231713
"1083",2009-04-22,9.28,9.28,9.28,9.28,0,7.08662
"1084",2009-04-23,9.47,9.47,9.47,9.47,0,7.231713
"1085",2009-04-24,9.62,9.62,9.62,9.62,0,7.34626
"1086",2009-04-27,9.42,9.42,9.42,9.42,0,7.19353
"1087",2009-04-28,9.33,9.33,9.33,9.33,0,7.124803
"1088",2009-04-29,9.68,9.68,9.68,9.68,0,7.392077
"1089",2009-04-30,9.6,9.6,9.6,9.6,0,7.330986
"1090",2009-05-01,9.47,9.47,9.47,9.47,0,7.231713
"1091",2009-05-04,10.05,10.05,10.05,10.05,0,7.674626
"1092",2009-05-05,9.95,9.95,9.95,9.95,0,7.598261
"1093",2009-05-06,10.42,10.42,10.42,10.42,0,7.957174
"1094",2009-05-07,10.1,10.1,10.1,10.1,0,7.71281
"1095",2009-05-08,10.73,10.73,10.73,10.73,0,8.193905
"1096",2009-05-11,10.25,10.25,10.25,10.25,0,7.827354
"1097",2009-05-12,10.15,10.15,10.15,10.15,0,7.75099
"1098",2009-05-13,9.75,9.75,9.75,9.75,0,7.445533
"1099",2009-05-14,10.03,10.03,10.03,10.03,0,7.659354
"1100",2009-05-15,9.9,9.9,9.9,9.9,0,7.560079
"1101",2009-05-18,10.44,10.44,10.44,10.44,0,7.972447
"1102",2009-05-19,10.23,10.23,10.23,10.23,0,7.812082
"1103",2009-05-20,10.04,10.04,10.04,10.04,0,7.66699
"1104",2009-05-21,10.05,10.05,10.05,10.05,0,7.674626
"1105",2009-05-22,9.96,9.96,9.96,9.96,0,7.605898
"1106",2009-05-26,10.31,10.31,10.31,10.31,0,7.873174
"1107",2009-05-27,9.98,9.98,9.98,9.98,0,7.621171
"1108",2009-05-28,10.24,10.24,10.24,10.24,0,7.819718
"1109",2009-05-29,10.43,10.43,10.43,10.43,0,7.964812
"1110",2009-06-01,10.53,10.53,10.53,10.53,0,8.041177
"1111",2009-06-02,10.5,10.5,10.5,10.5,0,8.018266
"1112",2009-06-03,10.38,10.38,10.38,10.38,0,7.926629
"1113",2009-06-04,10.71,10.71,10.71,10.71,0,8.178631
"1114",2009-06-05,10.63,10.63,10.63,10.63,0,8.117539
"1115",2009-06-08,10.71,10.71,10.71,10.71,0,8.178631
"1116",2009-06-09,10.74,10.74,10.74,10.74,0,8.201541
"1117",2009-06-10,10.62,10.62,10.62,10.62,0,8.109904
"1118",2009-06-11,10.68,10.68,10.68,10.68,0,8.155723
"1119",2009-06-12,10.72,10.72,10.72,10.72,0,8.186269
"1120",2009-06-15,10.46,10.46,10.46,10.46,0,7.987721
"1121",2009-06-16,10.34,10.34,10.34,10.34,0,7.896083
"1122",2009-06-17,10.19,10.19,10.19,10.19,0,7.781536
"1123",2009-06-18,10.37,10.37,10.37,10.37,0,7.918993
"1124",2009-06-19,10.55,10.55,10.55,10.55,0,8.056449
"1125",2009-06-22,10.06,10.06,10.06,10.06,0,7.682263
"1126",2009-06-23,10.17,10.17,10.17,10.17,0,7.766263
"1127",2009-06-24,10.26,10.26,10.26,10.26,0,7.834993
"1128",2009-06-25,10.46,10.46,10.46,10.46,0,7.987721
"1129",2009-06-26,10.5,10.5,10.5,10.5,0,8.018266
"1130",2009-06-29,10.62,10.62,10.62,10.62,0,8.109904
"1131",2009-06-30,10.55,10.55,10.55,10.55,0,8.056449
"1132",2009-07-01,10.57,10.57,10.57,10.57,0,8.071722
"1133",2009-07-02,10.22,10.22,10.22,10.22,0,7.804446
"1134",2009-07-06,10.25,10.25,10.25,10.25,0,7.827354
"1135",2009-07-07,10.06,10.06,10.06,10.06,0,7.682263
"1136",2009-07-08,9.95,9.95,9.95,9.95,0,7.598261
"1137",2009-07-09,10.07,10.07,10.07,10.07,0,7.689899
"1138",2009-07-10,9.98,9.98,9.98,9.98,0,7.621171
"1139",2009-07-13,10.45,10.45,10.45,10.45,0,7.980085
"1140",2009-07-14,10.44,10.44,10.44,10.44,0,7.972447
"1141",2009-07-15,10.78,10.78,10.78,10.78,0,8.232086
"1142",2009-07-16,10.82,10.82,10.82,10.82,0,8.262632
"1143",2009-07-17,10.74,10.74,10.74,10.74,0,8.201541
"1144",2009-07-20,10.82,10.82,10.82,10.82,0,8.262632
"1145",2009-07-21,10.75,10.75,10.75,10.75,0,8.209177
"1146",2009-07-22,10.81,10.81,10.81,10.81,0,8.254996
"1147",2009-07-23,11.12,11.12,11.12,11.12,0,8.491726
"1148",2009-07-24,11.13,11.13,11.13,11.13,0,8.499363
"1149",2009-07-27,11.29,11.29,11.29,11.29,0,8.621545
"1150",2009-07-28,11.25,11.25,11.25,11.25,0,8.591
"1151",2009-07-29,11.24,11.24,11.24,11.24,0,8.583363
"1152",2009-07-30,11.51,11.51,11.51,11.51,0,8.789548
"1153",2009-07-31,11.6,11.6,11.6,11.6,0,8.858274
"1154",2009-08-03,11.84,11.84,11.84,11.84,0,9.041551
"1155",2009-08-04,12.04,12.04,12.04,12.04,0,9.194279
"1156",2009-08-05,12.22,12.22,12.22,12.22,0,9.331736
"1157",2009-08-06,12.14,12.14,12.14,12.14,0,9.270641
"1158",2009-08-07,12.43,12.43,12.43,12.43,0,9.4921
"1159",2009-08-10,12.35,12.35,12.35,12.35,0,9.431009
"1160",2009-08-11,12.07,12.07,12.07,12.07,0,9.217189
"1161",2009-08-12,12.27,12.27,12.27,12.27,0,9.369918
"1162",2009-08-13,12.41,12.41,12.41,12.41,0,9.476827
"1163",2009-08-14,12.29,12.29,12.29,12.29,0,9.385191
"1164",2009-08-17,11.89,11.89,11.89,11.89,0,9.079732
"1165",2009-08-18,12.07,12.07,12.07,12.07,0,9.217189
"1166",2009-08-19,12.08,12.08,12.08,12.08,0,9.224824
"1167",2009-08-20,12.28,12.28,12.28,12.28,0,9.377554
"1168",2009-08-21,12.51,12.51,12.51,12.51,0,9.553192
"1169",2009-08-24,12.41,12.41,12.41,12.41,0,9.476827
"1170",2009-08-25,12.52,12.52,12.52,12.52,0,9.560828
"1171",2009-08-26,12.5,12.5,12.5,12.5,0,9.545555
"1172",2009-08-27,12.54,12.54,12.54,12.54,0,9.576101
"1173",2009-08-28,12.57,12.57,12.57,12.57,0,9.599011
"1174",2009-08-31,12.54,12.54,12.54,12.54,0,9.576101
"1175",2009-09-01,12.03,12.03,12.03,12.03,0,9.186643
"1176",2009-09-02,11.94,11.94,11.94,11.94,0,9.117915
"1177",2009-09-03,12.13,12.13,12.13,12.13,0,9.263007
"1178",2009-09-04,12.23,12.23,12.23,12.23,0,9.339371
"1179",2009-09-08,12.33,12.33,12.33,12.33,0,9.415736
"1180",2009-09-09,12.47,12.47,12.47,12.47,0,9.522645
"1181",2009-09-10,12.58,12.58,12.58,12.58,0,9.606646
"1182",2009-09-11,12.55,12.55,12.55,12.55,0,9.583739
"1183",2009-09-14,12.66,12.66,12.66,12.66,0,9.667737
"1184",2009-09-15,12.72,12.72,12.72,12.72,0,9.713557
"1185",2009-09-16,13.08,13.08,13.08,13.08,0,9.988469
"1186",2009-09-17,12.97,12.97,12.97,12.97,0,9.904468
"1187",2009-09-18,12.99,12.99,12.99,12.99,0,9.91974
"1188",2009-09-21,12.88,12.88,12.88,12.88,0,9.83574
"1189",2009-09-22,13.06,13.06,13.06,13.06,0,9.973195
"1190",2009-09-23,12.86,12.86,12.86,12.86,0,9.820467
"1191",2009-09-24,12.66,12.66,12.66,12.66,0,9.667737
"1192",2009-09-25,12.57,12.57,12.57,12.57,0,9.599011
"1193",2009-09-28,12.92,12.92,12.92,12.92,0,9.866287
"1194",2009-09-29,12.88,12.88,12.88,12.88,0,9.83574
"1195",2009-09-30,12.8,12.8,12.8,12.8,0,9.77465
"1196",2009-10-01,12.4,12.4,12.4,12.4,0,9.469192
"1197",2009-10-02,12.38,12.38,12.38,12.38,0,9.453918
"1198",2009-10-05,12.64,12.64,12.64,12.64,0,9.652466
"1199",2009-10-06,12.8,12.8,12.8,12.8,0,9.77465
"1200",2009-10-07,12.89,12.89,12.89,12.89,0,9.843376
"1201",2009-10-08,12.95,12.95,12.95,12.95,0,9.889196
"1202",2009-10-09,13.04,13.04,13.04,13.04,0,9.957924
"1203",2009-10-12,13.07,13.07,13.07,13.07,0,9.980833
"1204",2009-10-13,12.96,12.96,12.96,12.96,0,9.896832
"1205",2009-10-14,13.32,13.32,13.32,13.32,0,10.171742
"1206",2009-10-15,13.3,13.3,13.3,13.3,0,10.156471
"1207",2009-10-16,13.07,13.07,13.07,13.07,0,9.980833
"1208",2009-10-19,13.12,13.12,13.12,13.12,0,10.019015
"1209",2009-10-20,12.97,12.97,12.97,12.97,0,9.904468
"1210",2009-10-21,12.84,12.84,12.84,12.84,0,9.805194
"1211",2009-10-22,13.12,13.12,13.12,13.12,0,10.019015
"1212",2009-10-23,12.9,12.9,12.9,12.9,0,9.851013
"1213",2009-10-26,12.65,12.65,12.65,12.65,0,9.660103
"1214",2009-10-27,12.55,12.55,12.55,12.55,0,9.583739
"1215",2009-10-28,12.22,12.22,12.22,12.22,0,9.331736
"1216",2009-10-29,12.61,12.61,12.61,12.61,0,9.629557
"1217",2009-10-30,12.12,12.12,12.12,12.12,0,9.25537
"1218",2009-11-02,12.17,12.17,12.17,12.17,0,9.293552
"1219",2009-11-03,12.24,12.24,12.24,12.24,0,9.347009
"1220",2009-11-04,12.13,12.13,12.13,12.13,0,9.263007
"1221",2009-11-05,12.37,12.37,12.37,12.37,0,9.44628
"1222",2009-11-06,12.37,12.37,12.37,12.37,0,9.44628
"1223",2009-11-09,12.82,12.82,12.82,12.82,0,9.789922
"1224",2009-11-10,12.73,12.73,12.73,12.73,0,9.721192
"1225",2009-11-11,12.86,12.86,12.86,12.86,0,9.820467
"1226",2009-11-12,12.67,12.67,12.67,12.67,0,9.675374
"1227",2009-11-13,12.71,12.71,12.71,12.71,0,9.70592
"1228",2009-11-16,12.88,12.88,12.88,12.88,0,9.83574
"1229",2009-11-17,12.93,12.93,12.93,12.93,0,9.873922
"1230",2009-11-18,13,13,13,13,0,9.927378
"1231",2009-11-19,12.76,12.76,12.76,12.76,0,9.744102
"1232",2009-11-20,12.7,12.7,12.7,12.7,0,9.698283
"1233",2009-11-23,12.86,12.86,12.86,12.86,0,9.820467
"1234",2009-11-24,12.79,12.79,12.79,12.79,0,9.767013
"1235",2009-11-25,12.77,12.77,12.77,12.77,0,9.75174
"1236",2009-11-27,12.46,12.46,12.46,12.46,0,9.515009
"1237",2009-11-30,12.69,12.69,12.69,12.69,0,9.690648
"1238",2009-12-01,12.76,12.76,12.76,12.76,0,9.744102
