"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"948",2008-10-07,21.84,21.84,21.84,21.84,0,12.287763
"949",2008-10-08,21.540001,21.540001,21.540001,21.540001,0,12.118975
"950",2008-10-09,20.129999,20.129999,20.129999,20.129999,0,11.32567
"951",2008-10-10,19.25,19.25,19.25,19.25,0,10.830561
"952",2008-10-13,21.860001,21.860001,21.860001,21.860001,0,12.299015
"953",2008-10-14,21.629999,21.629999,21.629999,21.629999,0,12.169611
"954",2008-10-15,19.93,19.93,19.93,19.93,0,11.213146
"955",2008-10-16,20.84,20.84,20.84,20.84,0,11.725136
"956",2008-10-17,20.940001,20.940001,20.940001,20.940001,0,11.781398
"957",2008-10-20,21.889999,21.889999,21.889999,21.889999,0,12.315893
"958",2008-10-21,21.42,21.42,21.42,21.42,0,12.05146
"959",2008-10-22,20.200001,20.200001,20.200001,20.200001,0,11.365055
"960",2008-10-23,19.780001,19.780001,19.780001,19.780001,0,11.128752
"961",2008-10-24,19.120001,19.120001,19.120001,19.120001,0,10.757418
"962",2008-10-27,18.040001,18.040001,18.040001,18.040001,0,10.149782
"963",2008-10-28,19.23,19.23,19.23,19.23,0,10.819305
"964",2008-10-29,19.540001,19.540001,19.540001,19.540001,0,10.99372
"965",2008-10-30,20.23,20.23,20.23,20.23,0,11.381932
"966",2008-10-31,20.610001,20.610001,20.610001,20.610001,0,11.595732
"967",2008-11-03,20.959999,20.959999,20.959999,20.959999,0,11.79265
"968",2008-11-04,21.209999,21.209999,21.209999,21.209999,0,11.933306
"969",2008-11-05,20.440001,20.440001,20.440001,20.440001,0,11.500085
"970",2008-11-06,19.82,19.82,19.82,19.82,0,11.151257
"971",2008-11-07,20.35,20.35,20.35,20.35,0,11.449449
"972",2008-11-10,20.129999,20.129999,20.129999,20.129999,0,11.32567
"973",2008-11-11,19.700001,19.700001,19.700001,19.700001,0,11.083741
"974",2008-11-12,18.950001,18.950001,18.950001,18.950001,0,10.661772
"975",2008-11-13,20.049999,20.049999,20.049999,20.049999,0,11.280662
"976",2008-11-14,19.290001,19.290001,19.290001,19.290001,0,10.853065
"977",2008-11-17,18.950001,18.950001,18.950001,18.950001,0,10.661772
"978",2008-11-18,18.879999,18.879999,18.879999,18.879999,0,10.622386
"979",2008-11-19,17.780001,17.780001,17.780001,17.780001,0,10.003498
"980",2008-11-20,16.48,16.48,16.48,16.48,0,9.272083
"981",2008-11-21,16.780001,16.780001,16.780001,16.780001,0,9.440873
"982",2008-11-24,17.620001,17.620001,17.620001,17.620001,0,9.913479
"983",2008-11-25,17.84,17.84,17.84,17.84,0,10.037256
"984",2008-11-26,18.299999,18.299999,18.299999,18.299999,0,10.296064
"985",2008-11-28,18.530001,18.530001,18.530001,18.530001,0,10.425468
"986",2008-12-01,17.129999,17.129999,17.129999,17.129999,0,9.637791
"987",2008-12-02,17.66,17.66,17.66,17.66,0,9.935982
"988",2008-12-03,18.1,18.1,18.1,18.1,0,10.183537
"989",2008-12-04,17.799999,17.799999,17.799999,17.799999,0,10.014751
"990",2008-12-05,18.450001,18.450001,18.450001,18.450001,0,10.38046
"991",2008-12-08,18.809999,18.809999,18.809999,18.809999,0,10.583004
"992",2008-12-09,18.389999,18.389999,18.389999,18.389999,0,10.346701
"993",2008-12-10,18.58,18.58,18.58,18.58,0,10.453599
"994",2008-12-11,18.440001,18.440001,18.440001,18.440001,0,10.374833
"995",2008-12-12,18.68,18.68,18.68,18.68,0,10.509863
"996",2008-12-15,18.09,18.09,18.09,18.09,0,10.366597
"997",2008-12-16,19.049999,19.049999,19.049999,19.049999,0,10.916732
"998",2008-12-17,19.110001,19.110001,19.110001,19.110001,0,10.951117
"999",2008-12-18,19.299999,19.299999,19.299999,19.299999,0,11.059998
"1000",2008-12-19,19.41,19.41,19.41,19.41,0,11.123034
"1001",2008-12-22,19.18,19.18,19.18,19.18,0,10.991232
"1002",2008-12-23,19.120001,19.120001,19.120001,19.120001,0,10.956846
"1003",2008-12-24,19.190001,19.190001,19.190001,19.190001,0,10.996962
"1004",2008-12-26,19.299999,19.299999,19.299999,19.299999,0,11.059998
"1005",2008-12-29,19.049999,19.049999,19.049999,19.049999,0,10.916732
"1006",2008-12-30,19.549999,19.549999,19.549999,19.549999,0,11.203261
"1007",2008-12-31,19.799999,19.799999,19.799999,19.799999,0,11.346525
"1008",2009-01-02,20.219999,20.219999,20.219999,20.219999,0,11.587209
"1009",2009-01-05,20.27,20.27,20.27,20.27,0,11.615864
"1010",2009-01-06,20.15,20.15,20.15,20.15,0,11.547095
"1011",2009-01-07,19.969999,19.969999,19.969999,19.969999,0,11.443944
"1012",2009-01-08,20.139999,20.139999,20.139999,20.139999,0,11.541365
"1013",2009-01-09,19.73,19.73,19.73,19.73,0,11.30641
"1014",2009-01-12,19.43,19.43,19.43,19.43,0,11.134494
"1015",2009-01-13,19.67,19.67,19.67,19.67,0,11.27203
"1016",2009-01-14,19.34,19.34,19.34,19.34,0,11.082919
"1017",2009-01-15,19.559999,19.559999,19.559999,19.559999,0,11.208991
"1018",2009-01-16,19.75,19.75,19.75,19.75,0,11.317872
"1019",2009-01-20,18.92,18.92,18.92,18.92,0,10.842235
"1020",2009-01-21,19.65,19.65,19.65,19.65,0,11.260567
"1021",2009-01-22,19.549999,19.549999,19.549999,19.549999,0,11.203261
"1022",2009-01-23,19.59,19.59,19.59,19.59,0,11.226185
"1023",2009-01-26,19.74,19.74,19.74,19.74,0,11.312141
"1024",2009-01-27,20.059999,20.059999,20.059999,20.059999,0,11.49552
"1025",2009-01-28,20.469999,20.469999,20.469999,20.469999,0,11.730474
"1026",2009-01-29,20.190001,20.190001,20.190001,20.190001,0,11.570016
"1027",2009-01-30,20.030001,20.030001,20.030001,20.030001,0,11.478331
"1028",2009-02-02,20.290001,20.290001,20.290001,20.290001,0,11.627322
"1029",2009-02-03,20.73,20.73,20.73,20.73,0,11.879468
"1030",2009-02-04,20.67,20.67,20.67,20.67,0,11.845084
"1031",2009-02-05,20.950001,20.950001,20.950001,20.950001,0,12.00554
"1032",2009-02-06,21.110001,21.110001,21.110001,21.110001,0,12.097231
"1033",2009-02-09,21.040001,21.040001,21.040001,21.040001,0,12.057117
"1034",2009-02-10,20.43,20.43,20.43,20.43,0,11.707552
"1035",2009-02-11,20.58,20.58,20.58,20.58,0,11.79351
"1036",2009-02-12,20.9,20.9,20.9,20.9,0,11.976889
"1037",2009-02-13,20.77,20.77,20.77,20.77,0,11.90239
"1038",2009-02-17,20.309999,20.309999,20.309999,20.309999,0,11.638783
"1039",2009-02-18,20.23,20.23,20.23,20.23,0,11.592939
"1040",2009-02-19,20.049999,20.049999,20.049999,20.049999,0,11.48979
"1041",2009-02-20,19.879999,19.879999,19.879999,19.879999,0,11.392369
"1042",2009-02-23,19.309999,19.309999,19.309999,19.309999,0,11.065726
"1043",2009-02-24,19.799999,19.799999,19.799999,19.799999,0,11.346525
"1044",2009-02-25,19.42,19.42,19.42,19.42,0,11.128764
"1045",2009-02-26,18.620001,18.620001,18.620001,18.620001,0,10.670319
"1046",2009-02-27,17.98,17.98,17.98,17.98,0,10.303562
"1047",2009-03-02,17.049999,17.049999,17.049999,17.049999,0,9.770618
"1048",2009-03-03,17.059999,17.059999,17.059999,17.059999,0,9.776348
"1049",2009-03-04,17.48,17.48,17.48,17.48,0,10.017035
"1050",2009-03-05,16.82,16.82,16.82,16.82,0,9.638815
"1051",2009-03-06,17,17,17,17,0,9.741966
"1052",2009-03-09,16.889999,16.889999,16.889999,16.889999,0,9.678929
"1053",2009-03-10,17.620001,17.620001,17.620001,17.620001,0,10.097262
"1054",2009-03-11,17.290001,17.290001,17.290001,17.290001,0,9.908154
"1055",2009-03-12,18.16,18.16,18.16,18.16,0,10.406712
"1056",2009-03-13,18.610001,18.610001,18.610001,18.610001,0,10.664588
"1057",2009-03-16,18.290001,18.290001,18.290001,18.290001,0,10.481211
"1058",2009-03-17,18.809999,18.809999,18.809999,18.809999,0,10.7792
"1059",2009-03-18,18.92,18.92,18.92,18.92,0,10.842235
"1060",2009-03-19,18.620001,18.620001,18.620001,18.620001,0,10.670319
"1061",2009-03-20,18.440001,18.440001,18.440001,18.440001,0,10.567168
"1062",2009-03-23,19.280001,19.280001,19.280001,19.280001,0,11.048537
"1063",2009-03-24,18.940001,18.940001,18.940001,18.940001,0,10.853698
"1064",2009-03-25,19.139999,19.139999,19.139999,19.139999,0,10.968308
"1065",2009-03-26,19.58,19.58,19.58,19.58,0,11.220453
"1066",2009-03-27,19.219999,19.219999,19.219999,19.219999,0,11.014152
"1067",2009-03-30,19.01,19.01,19.01,19.01,0,10.89381
"1068",2009-03-31,19.190001,19.190001,19.190001,19.190001,0,10.996962
"1069",2009-04-01,19.07,19.07,19.07,19.07,0,10.928192
"1070",2009-04-02,19.32,19.32,19.32,19.32,0,11.071458
"1071",2009-04-03,19.07,19.07,19.07,19.07,0,10.928192
"1072",2009-04-06,19.040001,19.040001,19.040001,19.040001,0,10.911002
"1073",2009-04-07,18.82,18.82,18.82,18.82,0,10.784929
"1074",2009-04-08,19.030001,19.030001,19.030001,19.030001,0,10.905272
"1075",2009-04-09,19.32,19.32,19.32,19.32,0,11.071458
"1076",2009-04-13,19.450001,19.450001,19.450001,19.450001,0,11.145956
"1077",2009-04-14,19.23,19.23,19.23,19.23,0,11.019882
"1078",2009-04-15,19.24,19.24,19.24,19.24,0,11.025613
"1079",2009-04-16,19.4,19.4,19.4,19.4,0,11.117303
"1080",2009-04-17,19.48,19.48,19.48,19.48,0,11.163146
"1081",2009-04-20,19.030001,19.030001,19.030001,19.030001,0,10.905272
"1082",2009-04-21,19.02,19.02,19.02,19.02,0,10.89954
"1083",2009-04-22,18.969999,18.969999,18.969999,18.969999,0,10.870888
"1084",2009-04-23,18.91,18.91,18.91,18.91,0,10.836505
"1085",2009-04-24,19.1,19.1,19.1,19.1,0,10.945385
"1086",2009-04-27,19.309999,19.309999,19.309999,19.309999,0,11.065726
"1087",2009-04-28,19.49,19.49,19.49,19.49,0,11.168878
"1088",2009-04-29,19.700001,19.700001,19.700001,19.700001,0,11.28922
"1089",2009-04-30,19.49,19.49,19.49,19.49,0,11.168878
"1090",2009-05-01,19.370001,19.370001,19.370001,19.370001,0,11.100112
"1091",2009-05-04,19.780001,19.780001,19.780001,19.780001,0,11.335065
"1092",2009-05-05,19.790001,19.790001,19.790001,19.790001,0,11.340795
"1093",2009-05-06,19.719999,19.719999,19.719999,19.719999,0,11.300681
"1094",2009-05-07,20.040001,20.040001,20.040001,20.040001,0,11.48406
"1095",2009-05-08,20.32,20.32,20.32,20.32,0,11.644515
"1096",2009-05-11,20.309999,20.309999,20.309999,20.309999,0,11.638783
"1097",2009-05-12,20.33,20.33,20.33,20.33,0,11.650245
"1098",2009-05-13,19.98,19.98,19.98,19.98,0,11.449676
"1099",2009-05-14,20.040001,20.040001,20.040001,20.040001,0,11.48406
"1100",2009-05-15,19.870001,19.870001,19.870001,19.870001,0,11.386639
"1101",2009-05-18,20.129999,20.129999,20.129999,20.129999,0,11.535633
"1102",2009-05-19,20.07,20.07,20.07,20.07,0,11.501251
"1103",2009-05-20,20.16,20.16,20.16,20.16,0,11.552826
"1104",2009-05-21,19.879999,19.879999,19.879999,19.879999,0,11.392369
"1105",2009-05-22,19.91,19.91,19.91,19.91,0,11.409562
"1106",2009-05-26,20.290001,20.290001,20.290001,20.290001,0,11.627322
"1107",2009-05-27,20.08,20.08,20.08,20.08,0,11.506983
"1108",2009-05-28,20.200001,20.200001,20.200001,20.200001,0,11.575748
"1109",2009-05-29,20.530001,20.530001,20.530001,20.530001,0,11.764856
"1110",2009-06-01,20.74,20.74,20.74,20.74,0,11.885198
"1111",2009-06-02,20.99,20.99,20.99,20.99,0,12.028462
"1112",2009-06-03,20.969999,20.969999,20.969999,20.969999,0,12.017
"1113",2009-06-04,20.9,20.9,20.9,20.9,0,11.976889
"1114",2009-06-05,20.83,20.83,20.83,20.83,0,11.936775
"1115",2009-06-08,20.65,20.65,20.65,20.65,0,11.833623
"1116",2009-06-09,20.73,20.73,20.73,20.73,0,11.879468
"1117",2009-06-10,20.620001,20.620001,20.620001,20.620001,0,11.816431
"1118",2009-06-11,20.82,20.82,20.82,20.82,0,11.931044
"1119",2009-06-12,20.950001,20.950001,20.950001,20.950001,0,12.00554
"1120",2009-06-15,20.440001,20.440001,20.440001,20.440001,0,11.713283
"1121",2009-06-16,20.42,20.42,20.42,20.42,0,11.701821
"1122",2009-06-17,20.809999,20.809999,20.809999,20.809999,0,11.925314
"1123",2009-06-18,21.209999,21.209999,21.209999,21.209999,0,12.154535
"1124",2009-06-19,21.4,21.4,21.4,21.4,0,12.263416
"1125",2009-06-22,20.889999,20.889999,20.889999,20.889999,0,11.971158
"1126",2009-06-23,20.91,20.91,20.91,20.91,0,11.98262
"1127",2009-06-24,21.09,21.09,21.09,21.09,0,12.085768
"1128",2009-06-25,21.639999,21.639999,21.639999,21.639999,0,12.400949
"1129",2009-06-26,21.719999,21.719999,21.719999,21.719999,0,12.446794
"1130",2009-06-29,21.809999,21.809999,21.809999,21.809999,0,12.498369
"1131",2009-06-30,21.75,21.75,21.75,21.75,0,12.463985
"1132",2009-07-01,21.77,21.77,21.77,21.77,0,12.475448
"1133",2009-07-02,21.25,21.25,21.25,21.25,0,12.177459
"1134",2009-07-06,21.290001,21.290001,21.290001,21.290001,0,12.200382
"1135",2009-07-07,21.129999,21.129999,21.129999,21.129999,0,12.10869
"1136",2009-07-08,21.040001,21.040001,21.040001,21.040001,0,12.057117
"1137",2009-07-09,20.98,20.98,20.98,20.98,0,12.022733
"1138",2009-07-10,20.85,20.85,20.85,20.85,0,11.948235
"1139",2009-07-13,21.139999,21.139999,21.139999,21.139999,0,12.114421
"1140",2009-07-14,21.09,21.09,21.09,21.09,0,12.085768
"1141",2009-07-15,21.360001,21.360001,21.360001,21.360001,0,12.240495
"1142",2009-07-16,21.6,21.6,21.6,21.6,0,12.378026
"1143",2009-07-17,21.559999,21.559999,21.559999,21.559999,0,12.355104
"1144",2009-07-20,21.74,21.74,21.74,21.74,0,12.458256
"1145",2009-07-21,21.969999,21.969999,21.969999,21.969999,0,12.590059
"1146",2009-07-22,21.93,21.93,21.93,21.93,0,12.567136
"1147",2009-07-23,22.57,22.57,22.57,22.57,0,12.933891
"1148",2009-07-24,22.93,22.93,22.93,22.93,0,13.140195
"1149",2009-07-27,22.98,22.98,22.98,22.98,0,13.168847
"1150",2009-07-28,23.219999,23.219999,23.219999,23.219999,0,13.30638
"1151",2009-07-29,23.290001,23.290001,23.290001,23.290001,0,13.346496
"1152",2009-07-30,23.309999,23.309999,23.309999,23.309999,0,13.357955
"1153",2009-07-31,23.25,23.25,23.25,23.25,0,13.323571
"1154",2009-08-03,23.5,23.5,23.5,23.5,0,13.466836
"1155",2009-08-04,23.530001,23.530001,23.530001,23.530001,0,13.48403
"1156",2009-08-05,23.26,23.26,23.26,23.26,0,13.329302
"1157",2009-08-06,22.92,22.92,22.92,22.92,0,13.134464
"1158",2009-08-07,23.1,23.1,23.1,23.1,0,13.237614
"1159",2009-08-10,23.190001,23.190001,23.190001,23.190001,0,13.289189
"1160",2009-08-11,23.059999,23.059999,23.059999,23.059999,0,13.21469
"1161",2009-08-12,23.24,23.24,23.24,23.24,0,13.31784
"1162",2009-08-13,23.33,23.33,23.33,23.33,0,13.369415
"1163",2009-08-14,23.17,23.17,23.17,23.17,0,13.277729
"1164",2009-08-17,22.99,22.99,22.99,22.99,0,13.174578
"1165",2009-08-18,23.040001,23.040001,23.040001,23.040001,0,13.20323
"1166",2009-08-19,23.35,23.35,23.35,23.35,0,13.380877
"1167",2009-08-20,23.57,23.57,23.57,23.57,0,13.506949
"1168",2009-08-21,23.809999,23.809999,23.809999,23.809999,0,13.644483
"1169",2009-08-24,23.870001,23.870001,23.870001,23.870001,0,13.678866
"1170",2009-08-25,23.959999,23.959999,23.959999,23.959999,0,13.730441
"1171",2009-08-26,23.959999,23.959999,23.959999,23.959999,0,13.730441
"1172",2009-08-27,23.969999,23.969999,23.969999,23.969999,0,13.736174
"1173",2009-08-28,23.84,23.84,23.84,23.84,0,13.661675
"1174",2009-08-31,23.780001,23.780001,23.780001,23.780001,0,13.627293
"1175",2009-09-01,23.459999,23.459999,23.459999,23.459999,0,13.443914
"1176",2009-09-02,23.51,23.51,23.51,23.51,0,13.472567
"1177",2009-09-03,23.6,23.6,23.6,23.6,0,13.524142
"1178",2009-09-04,23.950001,23.950001,23.950001,23.950001,0,13.72471
"1179",2009-09-08,23.99,23.99,23.99,23.99,0,13.747633
"1180",2009-09-09,24.290001,24.290001,24.290001,24.290001,0,13.919553
"1181",2009-09-10,24.52,24.52,24.52,24.52,0,14.051353
"1182",2009-09-11,24.559999,24.559999,24.559999,24.559999,0,14.074276
"1183",2009-09-14,24.76,24.76,24.76,24.76,0,14.188886
"1184",2009-09-15,24.67,24.67,24.67,24.67,0,14.137312
"1185",2009-09-16,24.940001,24.940001,24.940001,24.940001,0,14.292039
"1186",2009-09-17,24.99,24.99,24.99,24.99,0,14.320688
"1187",2009-09-18,24.99,24.99,24.99,24.99,0,14.320688
"1188",2009-09-21,25.200001,25.200001,25.200001,25.200001,0,14.441032
"1189",2009-09-22,25.07,25.07,25.07,25.07,0,14.366533
"1190",2009-09-23,24.780001,24.780001,24.780001,24.780001,0,14.200348
"1191",2009-09-24,24.48,24.48,24.48,24.48,0,14.028431
"1192",2009-09-25,24.49,24.49,24.49,24.49,0,14.034162
"1193",2009-09-28,24.860001,24.860001,24.860001,24.860001,0,14.246193
"1194",2009-09-29,24.74,24.74,24.74,24.74,0,14.177428
"1195",2009-09-30,24.65,24.65,24.65,24.65,0,14.125851
"1196",2009-10-01,24.040001,24.040001,24.040001,24.040001,0,13.776287
"1197",2009-10-02,23.85,23.85,23.85,23.85,0,13.667406
"1198",2009-10-05,23.98,23.98,23.98,23.98,0,13.741902
"1199",2009-10-06,24.18,24.18,24.18,24.18,0,13.856514
"1200",2009-10-07,24.18,24.18,24.18,24.18,0,13.856514
"1201",2009-10-08,24.17,24.17,24.17,24.17,0,13.850782
"1202",2009-10-09,24.41,24.41,24.41,24.41,0,13.988317
"1203",2009-10-12,24.43,24.43,24.43,24.43,0,13.999778
"1204",2009-10-13,24.309999,24.309999,24.309999,24.309999,0,13.931012
"1205",2009-10-14,24.65,24.65,24.65,24.65,0,14.125851
"1206",2009-10-15,24.75,24.75,24.75,24.75,0,14.183157
"1207",2009-10-16,24.620001,24.620001,24.620001,24.620001,0,14.108662
"1208",2009-10-19,24.790001,24.790001,24.790001,24.790001,0,14.206079
"1209",2009-10-20,24.43,24.43,24.43,24.43,0,13.999778
"1210",2009-10-21,24.24,24.24,24.24,24.24,0,13.890898
"1211",2009-10-22,24.530001,24.530001,24.530001,24.530001,0,14.057084
"1212",2009-10-23,24.219999,24.219999,24.219999,24.219999,0,13.879436
"1213",2009-10-26,23.93,23.93,23.93,23.93,0,13.71325
"1214",2009-10-27,23.98,23.98,23.98,23.98,0,13.741902
"1215",2009-10-28,23.280001,23.280001,23.280001,23.280001,0,13.340763
"1216",2009-10-29,23.700001,23.700001,23.700001,23.700001,0,13.581447
"1217",2009-10-30,23.33,23.33,23.33,23.33,0,13.369415
"1218",2009-11-02,23.6,23.6,23.6,23.6,0,13.524142
"1219",2009-11-03,23.9,23.9,23.9,23.9,0,13.696059
"1220",2009-11-04,23.91,23.91,23.91,23.91,0,13.701789
"1221",2009-11-05,24.43,24.43,24.43,24.43,0,13.999778
"1222",2009-11-06,24.540001,24.540001,24.540001,24.540001,0,14.062815
"1223",2009-11-09,24.9,24.9,24.9,24.9,0,14.269114
"1224",2009-11-10,24.969999,24.969999,24.969999,24.969999,0,14.309227
"1225",2009-11-11,25.08,25.08,25.08,25.08,0,14.372264
"1226",2009-11-12,24.790001,24.790001,24.790001,24.790001,0,14.206079
"1227",2009-11-13,24.870001,24.870001,24.870001,24.870001,0,14.251925
"1228",2009-11-16,25.18,25.18,25.18,25.18,0,14.429571
"1229",2009-11-17,25.190001,25.190001,25.190001,25.190001,0,14.435302
"1230",2009-11-18,25.07,25.07,25.07,25.07,0,14.366533
"1231",2009-11-19,24.77,24.77,24.77,24.77,0,14.194618
"1232",2009-11-20,24.719999,24.719999,24.719999,24.719999,0,14.165966
"1233",2009-11-23,25.01,25.01,25.01,25.01,0,14.332151
"1234",2009-11-24,25.190001,25.190001,25.190001,25.190001,0,14.435302
"1235",2009-11-25,25.35,25.35,25.35,25.35,0,14.526991
"1236",2009-11-27,25,25,25,25,0,14.326421
"1237",2009-11-30,25,25,25,25,0,14.326421
"1238",2009-12-01,25.379999,25.379999,25.379999,25.379999,0,14.544183
"1239",2009-12-02,25.52,25.52,25.52,25.52,0,14.624411
"1240",2009-12-03,25.309999,25.309999,25.309999,25.309999,0,14.504068
"1241",2009-12-04,25.370001,25.370001,25.370001,25.370001,0,14.53845
"1242",2009-12-07,25.35,25.35,25.35,25.35,0,14.526991
"1243",2009-12-08,25.17,25.17,25.17,25.17,0,14.423841
"1244",2009-12-09,25.209999,25.209999,25.209999,25.209999,0,14.446763
"1245",2009-12-10,25.440001,25.440001,25.440001,25.440001,0,14.578567
"1246",2009-12-11,25.49,25.49,25.49,25.49,0,14.607219
"1247",2009-12-14,25.790001,25.790001,25.790001,25.790001,0,14.779137
"1248",2009-12-15,25.809999,25.809999,25.809999,25.809999,0,14.790595
"1249",2009-12-16,25.73,25.73,25.73,25.73,0,14.744751
"1250",2009-12-17,25.4,25.4,25.4,25.4,0,14.555644
"1251",2009-12-18,25.610001,25.610001,25.610001,25.610001,0,14.675986
"1252",2009-12-21,25.950001,25.950001,25.950001,25.950001,0,14.870826
"1253",2009-12-22,26.219999,26.219999,26.219999,26.219999,0,15.025549
"1254",2009-12-23,26.35,26.35,26.35,26.35,0,15.100049
"1255",2009-12-24,26.370001,26.370001,26.370001,26.370001,0,15.111508
"1256",2009-12-28,26.469999,26.469999,26.469999,26.469999,0,15.168817
"1257",2009-12-29,26.43,26.43,26.43,26.43,0,15.145892
"1258",2009-12-30,26.389999,26.389999,26.389999,26.389999,0,15.122969
"1259",2009-12-31,26.17,26.17,26.17,26.17,0,14.996897
"1260",2010-01-04,26.58,26.58,26.58,26.58,0,15.231851
"1261",2010-01-05,26.51,26.51,26.51,26.51,0,15.191738
"1262",2010-01-06,26.67,26.67,26.67,26.67,0,15.283425
"1263",2010-01-07,26.809999,26.809999,26.809999,26.809999,0,15.363654
"1264",2010-01-08,26.92,26.92,26.92,26.92,0,15.42669
"1265",2010-01-11,27.08,27.08,27.08,27.08,0,15.518379
"1266",2010-01-12,26.889999,26.889999,26.889999,26.889999,0,15.409498
"1267",2010-01-13,27.290001,27.290001,27.290001,27.290001,0,15.638722
"1268",2010-01-14,27.440001,27.440001,27.440001,27.440001,0,15.72468
"1269",2010-01-15,27.18,27.18,27.18,27.18,0,15.575686
"1270",2010-01-19,27.610001,27.610001,27.610001,27.610001,0,15.822099
"1271",2010-01-20,27.41,27.41,27.41,27.41,0,15.707487
"1272",2010-01-21,26.98,26.98,26.98,26.98,0,15.461073
"1273",2010-01-22,26.74,26.74,26.74,26.74,0,15.323542
"1274",2010-01-25,26.700001,26.700001,26.700001,26.700001,0,15.30062
"1275",2010-01-26,26.66,26.66,26.66,26.66,0,15.277694
"1276",2010-01-27,26.799999,26.799999,26.799999,26.799999,0,15.357924
"1277",2010-01-28,26.51,26.51,26.51,26.51,0,15.191738
"1278",2010-01-29,26.360001,26.360001,26.360001,26.360001,0,15.105779
"1279",2010-02-01,26.57,26.57,26.57,26.57,0,15.226119
"1280",2010-02-02,27.040001,27.040001,27.040001,27.040001,0,15.495456
"1281",2010-02-03,26.870001,26.870001,26.870001,26.870001,0,15.398039
"1282",2010-02-04,26.030001,26.030001,26.030001,26.030001,0,14.91667
"1283",2010-02-05,25.870001,25.870001,25.870001,25.870001,0,14.824983
"1284",2010-02-08,25.790001,25.790001,25.790001,25.790001,0,14.779137
"1285",2010-02-09,26.08,26.08,26.08,26.08,0,14.945322
"1286",2010-02-10,26.040001,26.040001,26.040001,26.040001,0,14.922402
"1287",2010-02-11,26.32,26.32,26.32,26.32,0,15.082857
"1288",2010-02-12,26.389999,26.389999,26.389999,26.389999,0,15.122969
"1289",2010-02-16,26.639999,26.639999,26.639999,26.639999,0,15.266233
"1290",2010-02-17,26.889999,26.889999,26.889999,26.889999,0,15.409498
"1291",2010-02-18,26.870001,26.870001,26.870001,26.870001,0,15.398039
"1292",2010-02-19,26.940001,26.940001,26.940001,26.940001,0,15.438151
"1293",2010-02-22,26.9,26.9,26.9,26.9,0,15.415229
"1294",2010-02-23,26.549999,26.549999,26.549999,26.549999,0,15.214658
"1295",2010-02-24,26.690001,26.690001,26.690001,26.690001,0,15.294887
"1296",2010-02-25,26.66,26.66,26.66,26.66,0,15.277694
"1297",2010-02-26,26.719999,26.719999,26.719999,26.719999,0,15.312079
"1298",2010-03-01,27.299999,27.299999,27.299999,27.299999,0,15.644451
"1299",2010-03-02,27.540001,27.540001,27.540001,27.540001,0,15.781988
"1300",2010-03-03,27.57,27.57,27.57,27.57,0,15.799177
"1301",2010-03-04,27.559999,27.559999,27.559999,27.559999,0,15.793447
"1302",2010-03-05,27.92,27.92,27.92,27.92,0,15.999746
"1303",2010-03-08,27.82,27.82,27.82,27.82,0,15.942441
"1304",2010-03-09,27.83,27.83,27.83,27.83,0,15.948173
"1305",2010-03-10,27.98,27.98,27.98,27.98,0,16.034132
"1306",2010-03-11,28.15,28.15,28.15,28.15,0,16.13155
"1307",2010-03-12,28.09,28.09,28.09,28.09,0,16.097168
"1308",2010-03-15,28.190001,28.190001,28.190001,28.190001,0,16.154472
"1309",2010-03-16,28.33,28.33,28.33,28.33,0,16.234701
"1310",2010-03-17,28.4,28.4,28.4,28.4,0,16.274815
"1311",2010-03-18,28.48,28.48,28.48,28.48,0,16.320658
"1312",2010-03-19,28.469999,28.469999,28.469999,28.469999,0,16.314928
"1313",2010-03-22,28.790001,28.790001,28.790001,28.790001,0,16.498306
"1314",2010-03-23,28.950001,28.950001,28.950001,28.950001,0,16.589998
"1315",2010-03-24,28.67,28.67,28.67,28.67,0,16.429539
"1316",2010-03-25,28.58,28.58,28.58,28.58,0,16.377964
"1317",2010-03-26,28.450001,28.450001,28.450001,28.450001,0,16.303469
"1318",2010-03-29,28.690001,28.690001,28.690001,28.690001,0,16.441
"1319",2010-03-30,28.67,28.67,28.67,28.67,0,16.429539
"1320",2010-03-31,28.51,28.51,28.51,28.51,0,16.337851
"1321",2010-04-01,28.719999,28.719999,28.719999,28.719999,0,16.458191
"1322",2010-04-05,28.82,28.82,28.82,28.82,0,16.515497
"1323",2010-04-06,28.84,28.84,28.84,28.84,0,16.52696
"1324",2010-04-07,28.68,28.68,28.68,28.68,0,16.43527
"1325",2010-04-08,28.690001,28.690001,28.690001,28.690001,0,16.441
"1326",2010-04-09,28.860001,28.860001,28.860001,28.860001,0,16.538422
"1327",2010-04-12,28.860001,28.860001,28.860001,28.860001,0,16.538422
"1328",2010-04-13,28.84,28.84,28.84,28.84,0,16.52696
"1329",2010-04-14,28.99,28.99,28.99,28.99,0,16.612917
"1330",2010-04-15,28.98,28.98,28.98,28.98,0,16.607187
"1331",2010-04-16,28.790001,28.790001,28.790001,28.790001,0,16.498306
"1332",2010-04-19,28.799999,28.799999,28.799999,28.799999,0,16.504038
"1333",2010-04-20,29.059999,29.059999,29.059999,29.059999,0,16.653032
"1334",2010-04-21,28.59,28.59,28.59,28.59,0,16.383696
"1335",2010-04-22,28.370001,28.370001,28.370001,28.370001,0,16.257622
"1336",2010-04-23,28.65,28.65,28.65,28.65,0,16.418079
