"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"790",2008-02-22,44.509998,44.509998,44.509998,44.509998,0,31.546494
"791",2008-02-25,44.950001,44.950001,44.950001,44.950001,0,31.858345
"792",2008-02-26,45.450001,45.450001,45.450001,45.450001,0,32.212719
"793",2008-02-27,45.669998,45.669998,45.669998,45.669998,0,32.368645
"794",2008-02-28,45.389999,45.389999,45.389999,45.389999,0,32.170185
"795",2008-02-29,44.849998,44.849998,44.849998,44.849998,0,31.787468
"796",2008-03-03,44.450001,44.450001,44.450001,44.450001,0,31.503967
"797",2008-03-04,44.009998,44.009998,44.009998,44.009998,0,31.19212
"798",2008-03-05,44.18,44.18,44.18,44.18,0,31.312607
"799",2008-03-06,43.959999,43.959999,43.959999,43.959999,0,31.156679
"800",2008-03-07,43.450001,43.450001,43.450001,43.450001,0,30.795218
"801",2008-03-10,42.689999,42.689999,42.689999,42.689999,0,30.256567
"802",2008-03-11,43.630001,43.630001,43.630001,43.630001,0,30.922796
"803",2008-03-12,43.720001,43.720001,43.720001,43.720001,0,30.98658
"804",2008-03-13,43.599998,43.599998,43.599998,43.599998,0,30.901533
"805",2008-03-14,43.02,43.02,43.02,43.02,0,30.490456
"806",2008-03-17,42.299999,42.299999,42.299999,42.299999,0,29.980152
"807",2008-03-18,42.82,42.82,42.82,42.82,0,30.3487
"808",2008-03-19,41.919998,41.919998,41.919998,41.919998,0,29.710825
"809",2008-03-20,42.259998,42.259998,42.259998,42.259998,0,29.951797
"810",2008-03-24,42.700001,42.700001,42.700001,42.700001,0,30.263659
"811",2008-03-25,43.189999,43.189999,43.189999,43.189999,0,30.610939
"812",2008-03-26,43.439999,43.439999,43.439999,43.439999,0,30.788124
"813",2008-03-27,43.560001,43.560001,43.560001,43.560001,0,30.873178
"814",2008-03-28,43.73,43.73,43.73,43.73,0,30.993671
"815",2008-03-31,43.959999,43.959999,43.959999,43.959999,0,31.156679
"816",2008-04-01,44.599998,44.599998,44.599998,44.599998,0,31.610277
"817",2008-04-02,44.419998,44.419998,44.419998,44.419998,0,31.482708
"818",2008-04-03,44.439999,44.439999,44.439999,44.439999,0,31.49688
"819",2008-04-04,44.68,44.68,44.68,44.68,0,31.666977
"820",2008-04-07,44.98,44.98,44.98,44.98,0,31.879604
"821",2008-04-08,44.470001,44.470001,44.470001,44.470001,0,31.518145
"822",2008-04-09,44.279999,44.279999,44.279999,44.279999,0,31.383484
"823",2008-04-10,44.040001,44.040001,44.040001,44.040001,0,31.213383
"824",2008-04-11,43.830002,43.830002,43.830002,43.830002,0,31.064545
"825",2008-04-14,43.669998,43.669998,43.669998,43.669998,0,30.951139
"826",2008-04-15,43.900002,43.900002,43.900002,43.900002,0,31.114157
"827",2008-04-16,44.889999,44.889999,44.889999,44.889999,0,31.815817
"828",2008-04-17,44.700001,44.700001,44.700001,44.700001,0,31.68115
"829",2008-04-18,45.119999,45.119999,45.119999,45.119999,0,31.978823
"830",2008-04-21,45.049999,45.049999,45.049999,45.049999,0,31.929218
"831",2008-04-22,44.959999,44.959999,44.959999,44.959999,0,31.865431
"832",2008-04-23,45.07,45.07,45.07,45.07,0,31.943398
"833",2008-04-24,44.790001,44.790001,44.790001,44.790001,0,31.744944
"834",2008-04-25,45.060001,45.060001,45.060001,45.060001,0,31.936312
"835",2008-04-28,45.200001,45.200001,45.200001,45.200001,0,32.03553
"836",2008-04-29,44.889999,44.889999,44.889999,44.889999,0,31.815817
"837",2008-04-30,45.279999,45.279999,45.279999,45.279999,0,32.092236
"838",2008-05-01,45.470001,45.470001,45.470001,45.470001,0,32.226891
"839",2008-05-02,45.77,45.77,45.77,45.77,0,32.439526
"840",2008-05-05,45.889999,45.889999,45.889999,45.889999,0,32.524567
"841",2008-05-06,46.189999,46.189999,46.189999,46.189999,0,32.73719
"842",2008-05-07,45.619999,45.619999,45.619999,45.619999,0,32.33321
"843",2008-05-08,45.970001,45.970001,45.970001,45.970001,0,32.581276
"844",2008-05-09,45.740002,45.740002,45.740002,45.740002,0,32.418255
"845",2008-05-12,45.93,45.93,45.93,45.93,0,32.552921
"846",2008-05-13,45.77,45.77,45.77,45.77,0,32.439526
"847",2008-05-14,45.790001,45.790001,45.790001,45.790001,0,32.45369
"848",2008-05-15,46.240002,46.240002,46.240002,46.240002,0,32.772633
"849",2008-05-16,46.57,46.57,46.57,46.57,0,33.006519
"850",2008-05-19,46.59,46.59,46.59,46.59,0,33.020695
"851",2008-05-20,46.240002,46.240002,46.240002,46.240002,0,32.772633
"852",2008-05-21,45.970001,45.970001,45.970001,45.970001,0,32.581276
"853",2008-05-22,46.209999,46.209999,46.209999,46.209999,0,32.751373
"854",2008-05-23,46.099998,46.099998,46.099998,46.099998,0,32.673409
"855",2008-05-27,45.950001,45.950001,45.950001,45.950001,0,32.567089
"856",2008-05-28,45.91,45.91,45.91,45.91,0,32.538738
"857",2008-05-29,45.869999,45.869999,45.869999,45.869999,0,32.510387
"858",2008-05-30,46.23,46.23,46.23,46.23,0,32.765549
"859",2008-06-02,45.73,45.73,45.73,45.73,0,32.411171
"860",2008-06-03,45.560001,45.560001,45.560001,45.560001,0,32.29068
"861",2008-06-04,45.560001,45.560001,45.560001,45.560001,0,32.29068
"862",2008-06-05,46.189999,46.189999,46.189999,46.189999,0,32.73719
"863",2008-06-06,45.470001,45.470001,45.470001,45.470001,0,32.226891
"864",2008-06-09,45.110001,45.110001,45.110001,45.110001,0,31.971741
"865",2008-06-10,44.16,44.16,44.16,44.16,0,31.298433
"866",2008-06-11,43.810001,43.810001,43.810001,43.810001,0,31.050367
"867",2008-06-12,43.540001,43.540001,43.540001,43.540001,0,30.859009
"868",2008-06-13,43.82,43.82,43.82,43.82,0,31.057453
"869",2008-06-16,44.029999,44.029999,44.029999,44.029999,0,31.206293
"870",2008-06-17,44.279999,44.279999,44.279999,44.279999,0,31.383484
"871",2008-06-18,44.060001,44.060001,44.060001,44.060001,0,31.227556
"872",2008-06-19,43.799999,43.799999,43.799999,43.799999,0,31.043285
"873",2008-06-20,43.25,43.25,43.25,43.25,0,30.653471
"874",2008-06-23,42.950001,42.950001,42.950001,42.950001,0,30.44084
"875",2008-06-24,42.470001,42.470001,42.470001,42.470001,0,30.100637
"876",2008-06-25,43.02,43.02,43.02,43.02,0,30.490456
"877",2008-06-26,42.419998,42.419998,42.419998,42.419998,0,30.065201
"878",2008-06-27,42.32,42.32,42.32,42.32,0,29.994326
"879",2008-06-30,42.220001,42.220001,42.220001,42.220001,0,29.923458
"880",2008-07-01,41.77,41.77,41.77,41.77,0,29.604511
"881",2008-07-02,40.880001,40.880001,40.880001,40.880001,0,28.97373
"882",2008-07-03,40.57,40.57,40.57,40.57,0,28.754019
"883",2008-07-07,40.59,40.59,40.59,40.59,0,28.76819
"884",2008-07-08,40.5,40.5,40.5,40.5,0,28.704399
"885",2008-07-09,40.389999,40.389999,40.389999,40.389999,0,28.626444
"886",2008-07-10,40.549999,40.549999,40.549999,40.549999,0,28.739838
"887",2008-07-11,40.18,40.18,40.18,40.18,0,28.477604
"888",2008-07-14,39.990002,39.990002,39.990002,39.990002,0,28.342945
"889",2008-07-15,39.439999,39.439999,39.439999,39.439999,0,27.953129
"890",2008-07-16,39.860001,39.860001,39.860001,39.860001,0,28.250801
"891",2008-07-17,40.27,40.27,40.27,40.27,0,28.541389
"892",2008-07-18,40.09,40.09,40.09,40.09,0,28.413818
"893",2008-07-21,40.43,40.43,40.43,40.43,0,28.654789
"894",2008-07-22,40.419998,40.419998,40.419998,40.419998,0,28.647699
"895",2008-07-23,40.919998,40.919998,40.919998,40.919998,0,29.002075
"896",2008-07-24,40.349998,40.349998,40.349998,40.349998,0,28.598087
"897",2008-07-25,40.330002,40.330002,40.330002,40.330002,0,28.583921
"898",2008-07-28,40.02,40.02,40.02,40.02,0,28.364204
"899",2008-07-29,40.139999,40.139999,40.139999,40.139999,0,28.449245
"900",2008-07-30,40.580002,40.580002,40.580002,40.580002,0,28.761101
"901",2008-07-31,40.380001,40.380001,40.380001,40.380001,0,28.619354
"902",2008-08-01,40.310001,40.310001,40.310001,40.310001,0,28.569744
"903",2008-08-04,39.82,39.82,39.82,39.82,0,28.222446
"904",2008-08-05,40.240002,40.240002,40.240002,40.240002,0,28.520123
"905",2008-08-06,40.299999,40.299999,40.299999,40.299999,0,28.562653
"906",2008-08-07,39.810001,39.810001,39.810001,39.810001,0,28.215366
"907",2008-08-08,39.810001,39.810001,39.810001,39.810001,0,28.215366
"908",2008-08-11,39.77,39.77,39.77,39.77,0,28.187019
"909",2008-08-12,39.299999,39.299999,39.299999,39.299999,0,27.853903
"910",2008-08-13,38.779999,38.779999,38.779999,38.779999,0,27.485355
"911",2008-08-14,38.68,38.68,38.68,38.68,0,27.41448
"912",2008-08-15,38.610001,38.610001,38.610001,38.610001,0,27.364862
"913",2008-08-18,38.549999,38.549999,38.549999,38.549999,0,27.32234
"914",2008-08-19,38.279999,38.279999,38.279999,38.279999,0,27.130972
"915",2008-08-20,38.450001,38.450001,38.450001,38.450001,0,27.251463
"916",2008-08-21,38.639999,38.639999,38.639999,38.639999,0,27.386122
"917",2008-08-22,38.639999,38.639999,38.639999,38.639999,0,27.386122
"918",2008-08-25,38.43,38.43,38.43,38.43,0,27.237286
"919",2008-08-26,38.299999,38.299999,38.299999,38.299999,0,27.145155
"920",2008-08-27,38.57,38.57,38.57,38.57,0,27.336514
"921",2008-08-28,38.82,38.82,38.82,38.82,0,27.513702
"922",2008-08-29,38.860001,38.860001,38.860001,38.860001,0,27.542053
"923",2008-09-02,38.400002,38.400002,38.400002,38.400002,0,27.216028
"924",2008-09-03,38.450001,38.450001,38.450001,38.450001,0,27.251463
"925",2008-09-04,37.400002,37.400002,37.400002,37.400002,0,26.507277
"926",2008-09-05,37.09,37.09,37.09,37.09,0,26.28756
"927",2008-09-08,37.369999,37.369999,37.369999,37.369999,0,26.486013
"928",2008-09-09,36.360001,36.360001,36.360001,36.360001,0,25.770178
"929",2008-09-10,36.400002,36.400002,36.400002,36.400002,0,25.798527
"930",2008-09-11,36.060001,36.060001,36.060001,36.060001,0,25.55755
"931",2008-09-12,36.299999,36.299999,36.299999,36.299999,0,25.727646
"932",2008-09-15,35.290001,35.290001,35.290001,35.290001,0,25.011812
"933",2008-09-16,34.849998,34.849998,34.849998,34.849998,0,24.699959
"934",2008-09-17,34.009998,34.009998,34.009998,34.009998,0,24.104609
"935",2008-09-18,34.57,34.57,34.57,34.57,0,24.501509
"936",2008-09-19,36.080002,36.080002,36.080002,36.080002,0,25.571728
"937",2008-09-22,35.720001,35.720001,35.720001,35.720001,0,25.316574
"938",2008-09-23,34.830002,34.830002,34.830002,34.830002,0,24.685789
"939",2008-09-24,34.709999,34.709999,34.709999,34.709999,0,24.600735
"940",2008-09-25,34.919998,34.919998,34.919998,34.919998,0,24.749573
"941",2008-09-26,34.459999,34.459999,34.459999,34.459999,0,24.423552
"942",2008-09-29,32.119999,32.119999,32.119999,32.119999,0,22.76507
"943",2008-09-30,32.639999,32.639999,32.639999,32.639999,0,23.133621
"944",2008-10-01,32.59,32.59,32.59,32.59,0,23.098186
"945",2008-10-02,31.440001,31.440001,31.440001,31.440001,0,22.283123
"946",2008-10-03,31.059999,31.059999,31.059999,31.059999,0,22.013794
"947",2008-10-06,29.190001,29.190001,29.190001,29.190001,0,20.688435
"948",2008-10-07,27.879999,27.879999,27.879999,27.879999,0,19.75997
"949",2008-10-08,26.98,26.98,26.98,26.98,0,19.122091
"950",2008-10-09,26.200001,26.200001,26.200001,26.200001,0,18.569267
"951",2008-10-10,25.5,25.5,25.5,25.5,0,18.073143
"952",2008-10-13,27.76,27.76,27.76,27.76,0,19.674923
"953",2008-10-14,27.82,27.82,27.82,27.82,0,19.717442
"954",2008-10-15,25.620001,25.620001,25.620001,25.620001,0,18.158192
"955",2008-10-16,26.33,26.33,26.33,26.33,0,18.661406
"956",2008-10-17,25.709999,25.709999,25.709999,25.709999,0,18.221981
"957",2008-10-20,26.690001,26.690001,26.690001,26.690001,0,18.916555
"958",2008-10-21,25.75,25.75,25.75,25.75,0,18.250332
"959",2008-10-22,24.49,24.49,24.49,24.49,0,17.357304
"960",2008-10-23,24.469999,24.469999,24.469999,24.469999,0,17.343124
"961",2008-10-24,23.110001,23.110001,23.110001,23.110001,0,16.379229
"962",2008-10-27,21.879999,21.879999,21.879999,21.879999,0,15.507465
"963",2008-10-28,23.719999,23.719999,23.719999,23.719999,0,16.811567
"964",2008-10-29,23.6,23.6,23.6,23.6,0,16.726515
"965",2008-10-30,24.889999,24.889999,24.889999,24.889999,0,17.640804
"966",2008-10-31,25.1,25.1,25.1,25.1,0,17.78964
"967",2008-11-03,25.530001,25.530001,25.530001,25.530001,0,18.094406
"968",2008-11-04,26.91,26.91,26.91,26.91,0,19.072479
"969",2008-11-05,26.059999,26.059999,26.059999,26.059999,0,18.470041
"970",2008-11-06,24.790001,24.790001,24.790001,24.790001,0,17.569931
"971",2008-11-07,25.559999,25.559999,25.559999,25.559999,0,18.115667
"972",2008-11-10,25.540001,25.540001,25.540001,25.540001,0,18.101492
"973",2008-11-11,24.790001,24.790001,24.790001,24.790001,0,17.569931
"974",2008-11-12,23.709999,23.709999,23.709999,23.709999,0,16.804478
"975",2008-11-13,24.77,24.77,24.77,24.77,0,17.555754
"976",2008-11-14,23.67,23.67,23.67,23.67,0,16.776131
"977",2008-11-17,23.48,23.48,23.48,23.48,0,16.641468
"978",2008-11-18,23.27,23.27,23.27,23.27,0,16.492632
"979",2008-11-19,22.1,22.1,22.1,22.1,0,15.66339
"980",2008-11-20,21.110001,21.110001,21.110001,21.110001,0,14.961729
"981",2008-11-21,22.09,22.09,22.09,22.09,0,15.656303
"982",2008-11-24,22.85,22.85,22.85,22.85,0,16.194956
"983",2008-11-25,22.950001,22.950001,22.950001,22.950001,0,16.265829
"984",2008-11-26,23.1,23.1,23.1,23.1,0,16.372141
"985",2008-11-28,23.23,23.23,23.23,23.23,0,16.464279
"986",2008-12-01,21.889999,21.889999,21.889999,21.889999,0,15.51455
"987",2008-12-02,22.530001,22.530001,22.530001,22.530001,0,15.968156
"988",2008-12-03,22.629999,22.629999,22.629999,22.629999,0,16.039026
"989",2008-12-04,22.15,22.15,22.15,22.15,0,15.698827
"990",2008-12-05,22.459999,22.459999,22.459999,22.459999,0,15.91854
"991",2008-12-08,23.1,23.1,23.1,23.1,0,16.372141
"992",2008-12-09,22.799999,22.799999,22.799999,22.799999,0,16.159513
"993",2008-12-10,23.280001,23.280001,23.280001,23.280001,0,16.499718
"994",2008-12-11,23.379999,23.379999,23.379999,23.379999,0,16.570591
"995",2008-12-12,23.459999,23.459999,23.459999,23.459999,0,16.627289
"996",2008-12-15,23.620001,23.620001,23.620001,23.620001,0,16.740696
"997",2008-12-16,24.370001,24.370001,24.370001,24.370001,0,17.547127
"998",2008-12-17,24.09,24.09,24.09,24.09,0,17.345514
"999",2008-12-18,23.709999,23.709999,23.709999,23.709999,0,17.071905
"1000",2008-12-19,23.52,23.52,23.52,23.52,0,16.935101
"1001",2008-12-22,23.33,23.33,23.33,23.33,0,16.79829
"1002",2008-12-23,23.16,23.16,23.16,23.16,0,16.675888
"1003",2008-12-24,23.34,23.34,23.34,23.34,0,16.805492
"1004",2008-12-26,23.5,23.5,23.5,23.5,0,16.920696
"1005",2008-12-29,23.559999,23.559999,23.559999,23.559999,0,16.9639
"1006",2008-12-30,24.129999,24.129999,24.129999,24.129999,0,17.374315
"1007",2008-12-31,24.08,24.08,24.08,24.08,0,17.338314
"1008",2009-01-02,24.57,24.57,24.57,24.57,0,17.691128
"1009",2009-01-05,24.5,24.5,24.5,24.5,0,17.640728
"1010",2009-01-06,24.629999,24.629999,24.629999,24.629999,0,17.734333
"1011",2009-01-07,24.389999,24.389999,24.389999,24.389999,0,17.561525
"1012",2009-01-08,24.33,24.33,24.33,24.33,0,17.51832
"1013",2009-01-09,23.93,23.93,23.93,23.93,0,17.230312
"1014",2009-01-12,23.639999,23.639999,23.639999,23.639999,0,17.021502
"1015",2009-01-13,23.200001,23.200001,23.200001,23.200001,0,16.704691
"1016",2009-01-14,22.66,22.66,22.66,22.66,0,16.315872
"1017",2009-01-15,22.709999,22.709999,22.709999,22.709999,0,16.351877
"1018",2009-01-16,22.76,22.76,22.76,22.76,0,16.387877
"1019",2009-01-20,21.549999,21.549999,21.549999,21.549999,0,15.516638
"1020",2009-01-21,22.23,22.23,22.23,22.23,0,16.006256
"1021",2009-01-22,21.92,21.92,21.92,21.92,0,15.783051
"1022",2009-01-23,21.790001,21.790001,21.790001,21.790001,0,15.689446
"1023",2009-01-26,22.09,22.09,22.09,22.09,0,15.905457
"1024",2009-01-27,22.360001,22.360001,22.360001,22.360001,0,16.099865
"1025",2009-01-28,22.790001,22.790001,22.790001,22.790001,0,16.409477
"1026",2009-01-29,22.200001,22.200001,22.200001,22.200001,0,15.984659
"1027",2009-01-30,22.24,22.24,22.24,22.24,0,16.013462
"1028",2009-02-02,22.049999,22.049999,22.049999,22.049999,0,15.876655
"1029",2009-02-03,22.299999,22.299999,22.299999,22.299999,0,16.056662
"1030",2009-02-04,22.280001,22.280001,22.280001,22.280001,0,16.042265
"1031",2009-02-05,22.33,22.33,22.33,22.33,0,16.078262
"1032",2009-02-06,22.77,22.77,22.77,22.77,0,16.395079
"1033",2009-02-09,22.889999,22.889999,22.889999,22.889999,0,16.48148
"1034",2009-02-10,22.17,22.17,22.17,22.17,0,15.963058
"1035",2009-02-11,22.26,22.26,22.26,22.26,0,16.027863
"1036",2009-02-12,22.17,22.17,22.17,22.17,0,15.963058
"1037",2009-02-13,22.15,22.15,22.15,22.15,0,15.948657
"1038",2009-02-17,21.309999,21.309999,21.309999,21.309999,0,15.343834
"1039",2009-02-18,21.370001,21.370001,21.370001,21.370001,0,15.387036
"1040",2009-02-19,21.35,21.35,21.35,21.35,0,15.372637
"1041",2009-02-20,21.17,21.17,21.17,21.17,0,15.243032
"1042",2009-02-23,20.59,20.59,20.59,20.59,0,14.825413
"1043",2009-02-24,20.9,20.9,20.9,20.9,0,15.048622
"1044",2009-02-25,20.639999,20.639999,20.639999,20.639999,0,14.861412
"1045",2009-02-26,20.620001,20.620001,20.620001,20.620001,0,14.847013
"1046",2009-02-27,20.549999,20.549999,20.549999,20.549999,0,14.796612
"1047",2009-03-02,19.870001,19.870001,19.870001,19.870001,0,14.306988
"1048",2009-03-03,19.77,19.77,19.77,19.77,0,14.234989
"1049",2009-03-04,20.4,20.4,20.4,20.4,0,14.688606
"1050",2009-03-05,19.950001,19.950001,19.950001,19.950001,0,14.364595
"1051",2009-03-06,19.73,19.73,19.73,19.73,0,14.206186
"1052",2009-03-09,19.43,19.43,19.43,19.43,0,13.990179
"1053",2009-03-10,20.07,20.07,20.07,20.07,0,14.450993
"1054",2009-03-11,20.299999,20.299999,20.299999,20.299999,0,14.616604
"1055",2009-03-12,20.48,20.48,20.48,20.48,0,14.746208
"1056",2009-03-13,20.68,20.68,20.68,20.68,0,14.890217
"1057",2009-03-16,20.959999,20.959999,20.959999,20.959999,0,15.091822
"1058",2009-03-17,21.120001,21.120001,21.120001,21.120001,0,15.207028
"1059",2009-03-18,21.629999,21.629999,21.629999,21.629999,0,15.574241
"1060",2009-03-19,21.889999,21.889999,21.889999,21.889999,0,15.761449
"1061",2009-03-20,21.700001,21.700001,21.700001,21.700001,0,15.624649
"1062",2009-03-23,22.57,22.57,22.57,22.57,0,16.251072
"1063",2009-03-24,22.379999,22.379999,22.379999,22.379999,0,16.114264
"1064",2009-03-25,22.549999,22.549999,22.549999,22.549999,0,16.23667
"1065",2009-03-26,22.709999,22.709999,22.709999,22.709999,0,16.351877
"1066",2009-03-27,22.42,22.42,22.42,22.42,0,16.143063
"1067",2009-03-30,21.799999,21.799999,21.799999,21.799999,0,15.69665
"1068",2009-03-31,22.18,22.18,22.18,22.18,0,15.970261
"1069",2009-04-01,22.58,22.58,22.58,22.58,0,16.25827
"1070",2009-04-02,23.34,23.34,23.34,23.34,0,16.805492
"1071",2009-04-03,23.530001,23.530001,23.530001,23.530001,0,16.942301
"1072",2009-04-06,23.379999,23.379999,23.379999,23.379999,0,16.834295
"1073",2009-04-07,23.02,23.02,23.02,23.02,0,16.575087
"1074",2009-04-08,23.280001,23.280001,23.280001,23.280001,0,16.762295
"1075",2009-04-09,23.75,23.75,23.75,23.75,0,17.100708
"1076",2009-04-13,24.02,24.02,24.02,24.02,0,17.295116
"1077",2009-04-14,24.129999,24.129999,24.129999,24.129999,0,17.374315
"1078",2009-04-15,24.379999,24.379999,24.379999,24.379999,0,17.554325
"1079",2009-04-16,24.620001,24.620001,24.620001,24.620001,0,17.727135
"1080",2009-04-17,24.66,24.66,24.66,24.66,0,17.755934
"1081",2009-04-20,23.99,23.99,23.99,23.99,0,17.273516
"1082",2009-04-21,24.16,24.16,24.16,24.16,0,17.395916
"1083",2009-04-22,24.209999,24.209999,24.209999,24.209999,0,17.431917
"1084",2009-04-23,24.83,24.83,24.83,24.83,0,17.878338
"1085",2009-04-24,25.26,25.26,25.26,25.26,0,18.18795
"1086",2009-04-27,24.860001,24.860001,24.860001,24.860001,0,17.899937
"1087",2009-04-28,24.6,24.6,24.6,24.6,0,17.71273
"1088",2009-04-29,25.110001,25.110001,25.110001,25.110001,0,18.079948
"1089",2009-04-30,25.309999,25.309999,25.309999,25.309999,0,18.223949
"1090",2009-05-01,25.49,25.49,25.49,25.49,0,18.353561
"1091",2009-05-04,26.23,26.23,26.23,26.23,0,18.886383
"1092",2009-05-05,26.4,26.4,26.4,26.4,0,19.008783
"1093",2009-05-06,26.809999,26.809999,26.809999,26.809999,0,19.303995
"1094",2009-05-07,26.74,26.74,26.74,26.74,0,19.253595
"1095",2009-05-08,27.43,27.43,27.43,27.43,0,19.750414
"1096",2009-05-11,27.01,27.01,27.01,27.01,0,19.448004
"1097",2009-05-12,27.32,27.32,27.32,27.32,0,19.671209
"1098",2009-05-13,26.75,26.75,26.75,26.75,0,19.260798
"1099",2009-05-14,27.02,27.02,27.02,27.02,0,19.455206
"1100",2009-05-15,27.110001,27.110001,27.110001,27.110001,0,19.520006
"1101",2009-05-18,27.92,27.92,27.92,27.92,0,20.10323
"1102",2009-05-19,28.16,28.16,28.16,28.16,0,20.276033
"1103",2009-05-20,28.51,28.51,28.51,28.51,0,20.528048
"1104",2009-05-21,28.4,28.4,28.4,28.4,0,20.448843
"1105",2009-05-22,28.59,28.59,28.59,28.59,0,20.585651
"1106",2009-05-26,28.809999,28.809999,28.809999,28.809999,0,20.744057
"1107",2009-05-27,28.76,28.76,28.76,28.76,0,20.708057
"1108",2009-05-28,28.889999,28.889999,28.889999,28.889999,0,20.801659
"1109",2009-05-29,29.52,29.52,29.52,29.52,0,21.25528
"1110",2009-06-01,30.07,30.07,30.07,30.07,0,21.651293
"1111",2009-06-02,30.26,30.26,30.26,30.26,0,21.788099
"1112",2009-06-03,29.889999,29.889999,29.889999,29.889999,0,21.52169
"1113",2009-06-04,30.02,30.02,30.02,30.02,0,21.615295
"1114",2009-06-05,29.799999,29.799999,29.799999,29.799999,0,21.456884
"1115",2009-06-08,29.629999,29.629999,29.629999,29.629999,0,21.334478
"1116",2009-06-09,29.92,29.92,29.92,29.92,0,21.543291
"1117",2009-06-10,30.34,30.34,30.34,30.34,0,21.845703
"1118",2009-06-11,30.620001,30.620001,30.620001,30.620001,0,22.04731
"1119",2009-06-12,30.49,30.49,30.49,30.49,0,21.953709
"1120",2009-06-15,29.92,29.92,29.92,29.92,0,21.543291
"1121",2009-06-16,29.639999,29.639999,29.639999,29.639999,0,21.341679
"1122",2009-06-17,29.469999,29.469999,29.469999,29.469999,0,21.219276
"1123",2009-06-18,29.33,29.33,29.33,29.33,0,21.118471
"1124",2009-06-19,29.65,29.65,29.65,29.65,0,21.348881
"1125",2009-06-22,28.950001,28.950001,28.950001,28.950001,0,20.84486
"1126",2009-06-23,29.209999,29.209999,29.209999,29.209999,0,21.032066
"1127",2009-06-24,29.620001,29.620001,29.620001,29.620001,0,21.32728
"1128",2009-06-25,30.1,30.1,30.1,30.1,0,21.672895
"1129",2009-06-26,30.42,30.42,30.42,30.42,0,21.903305
"1130",2009-06-29,30.620001,30.620001,30.620001,30.620001,0,22.04731
"1131",2009-06-30,30.379999,30.379999,30.379999,30.379999,0,21.874504
"1132",2009-07-01,30.73,30.73,30.73,30.73,0,22.126513
"1133",2009-07-02,30.27,30.27,30.27,30.27,0,21.7953
"1134",2009-07-06,30.139999,30.139999,30.139999,30.139999,0,21.701694
"1135",2009-07-07,29.809999,29.809999,29.809999,29.809999,0,21.464087
"1136",2009-07-08,29.559999,29.559999,29.559999,29.559999,0,21.284077
"1137",2009-07-09,29.790001,29.790001,29.790001,29.790001,0,21.449686
"1138",2009-07-10,29.540001,29.540001,29.540001,29.540001,0,21.26968
"1139",2009-07-13,29.629999,29.629999,29.629999,29.629999,0,21.334478
"1140",2009-07-14,29.889999,29.889999,29.889999,29.889999,0,21.52169
"1141",2009-07-15,30.74,30.74,30.74,30.74,0,22.133713
"1142",2009-07-16,30.82,30.82,30.82,30.82,0,22.191319
"1143",2009-07-17,30.82,30.82,30.82,30.82,0,22.191319
"1144",2009-07-20,31.450001,31.450001,31.450001,31.450001,0,22.644938
"1145",2009-07-21,31.530001,31.530001,31.530001,31.530001,0,22.702536
"1146",2009-07-22,31.59,31.59,31.59,31.59,0,22.745743
"1147",2009-07-23,31.93,31.93,31.93,31.93,0,22.990549
"1148",2009-07-24,32.080002,32.080002,32.080002,32.080002,0,23.098555
"1149",2009-07-27,31.959999,31.959999,31.959999,31.959999,0,23.01215
"1150",2009-07-28,31.83,31.83,31.83,31.83,0,22.918549
"1151",2009-07-29,31.559999,31.559999,31.559999,31.559999,0,22.724136
"1152",2009-07-30,31.940001,31.940001,31.940001,31.940001,0,22.997749
"1153",2009-07-31,32.48,32.48,32.48,32.48,0,23.386566
"1154",2009-08-03,33.23,33.23,33.23,33.23,0,23.926584
"1155",2009-08-04,33.099998,33.099998,33.099998,33.099998,0,23.832981
"1156",2009-08-05,33.18,33.18,33.18,33.18,0,23.890587
"1157",2009-08-06,33.09,33.09,33.09,33.09,0,23.825787
"1158",2009-08-07,32.970001,32.970001,32.970001,32.970001,0,23.73938
"1159",2009-08-10,32.900002,32.900002,32.900002,32.900002,0,23.68898
"1160",2009-08-11,32.900002,32.900002,32.900002,32.900002,0,23.68898
"1161",2009-08-12,32.970001,32.970001,32.970001,32.970001,0,23.73938
"1162",2009-08-13,33.52,33.52,33.52,33.52,0,24.135397
"1163",2009-08-14,33.439999,33.439999,33.439999,33.439999,0,24.077793
"1164",2009-08-17,32.43,32.43,32.43,32.43,0,23.350565
"1165",2009-08-18,32.869999,32.869999,32.869999,32.869999,0,23.667374
"1166",2009-08-19,32.889999,32.889999,32.889999,32.889999,0,23.681778
"1167",2009-08-20,33.27,33.27,33.27,33.27,0,23.955385
"1168",2009-08-21,33.779999,33.779999,33.779999,33.779999,0,24.322599
"1169",2009-08-24,33.950001,33.950001,33.950001,33.950001,0,24.445013
"1170",2009-08-25,34.150002,34.150002,34.150002,34.150002,0,24.589018
"1171",2009-08-26,34.099998,34.099998,34.099998,34.099998,0,24.553013
"1172",2009-08-27,34.139999,34.139999,34.139999,34.139999,0,24.581812
"1173",2009-08-28,34.23,34.23,34.23,34.23,0,24.646614
"1174",2009-08-31,34.009998,34.009998,34.009998,34.009998,0,24.488209
"1175",2009-09-01,33.32,33.32,33.32,33.32,0,23.99139
"1176",2009-09-02,33.32,33.32,33.32,33.32,0,23.99139
"1177",2009-09-03,33.689999,33.689999,33.689999,33.689999,0,24.257807
"1178",2009-09-04,34.02,34.02,34.02,34.02,0,24.495409
